date,ws-2,ws-1,ws,ws+1,wd-2,wd-1,wd,wd+1,hour_from_06,week,month,production
2010-07-27 20:00:00,5.87,6.17,6.34,6.18,38.66,37.33,34.95,31.72,10,30,7,0.265
2010-07-27 21:00:00,6.17,6.34,6.18,5.61,37.33,34.95,31.72,27.35,9,30,7,0.33299999999999996
2010-07-27 22:00:00,6.34,6.18,5.61,4.92,34.95,31.72,27.35,21.9,8,30,7,0.312
2010-07-27 23:00:00,6.18,5.61,4.92,4.49,31.72,27.35,21.9,17.06,7,30,7,0.265
2010-07-28 00:00:00,5.61,4.92,4.49,4.86,27.35,21.9,17.06,20.44,6,30,7,0.344
2010-07-28 01:00:00,4.92,4.49,4.86,4.61,21.9,17.06,20.44,22.87,5,30,7,0.344
2010-07-28 02:00:00,4.49,4.86,4.61,4.99,17.06,20.44,22.87,20.45,4,30,7,0.365
2010-07-28 03:00:00,4.86,4.61,4.99,5.73,20.44,22.87,20.45,17.3,3,30,7,0.392
2010-07-28 04:00:00,4.61,4.99,5.73,6.46,22.87,20.45,17.3,18.28,2,30,7,0.413
2010-07-28 05:00:00,4.99,5.73,6.46,6.86,20.45,17.3,18.28,26.91,1,30,7,0.402
2010-07-28 06:00:00,5.73,6.46,6.86,7.2,17.3,18.28,26.91,45.14,0,30,7,0.381
2010-07-28 07:00:00,6.46,6.86,7.2,7.98,18.28,26.91,45.14,64.67,1,30,7,0.29600000000000004
2010-07-28 08:00:00,6.86,7.2,7.98,8.56,26.91,45.14,64.67,78.42,2,30,7,0.36
2010-07-28 09:00:00,7.2,7.98,8.56,7.95,45.14,64.67,78.42,86.82,3,30,7,0.28600000000000003
2010-07-28 10:00:00,7.98,8.56,7.95,6.67,64.67,78.42,86.82,94.59,4,30,7,0.466
2010-07-28 11:00:00,8.56,7.95,6.67,5.85,78.42,86.82,94.59,104.53,5,30,7,0.5770000000000001
2010-07-28 12:00:00,7.95,6.67,5.85,8.28,86.82,94.59,104.53,111.29,6,30,7,0.608
2010-07-28 13:00:00,6.67,5.85,8.28,8.98,94.59,104.53,111.29,115.5,7,30,7,0.767
2010-07-28 14:00:00,5.85,8.28,8.98,9.42,104.53,111.29,115.5,117.85,8,30,7,0.73
2010-07-28 15:00:00,8.28,8.98,9.42,9.63,111.29,115.5,117.85,119.09,9,30,7,0.725
2010-07-28 16:00:00,8.98,9.42,9.63,9.69,115.5,117.85,119.09,119.86,10,30,7,0.6609999999999999
2010-07-28 17:00:00,9.42,9.63,9.69,9.71,117.85,119.09,119.86,120.72,11,30,7,0.725
2010-07-28 18:00:00,9.63,9.69,9.71,9.75,119.09,119.86,120.72,121.96,12,30,7,0.7879999999999999
2010-07-28 19:00:00,9.69,9.71,9.75,9.7,119.86,120.72,121.96,122.98,11,30,7,0.841
2010-07-28 20:00:00,9.71,9.75,9.7,9.38,120.72,121.96,122.98,123.01,10,30,7,0.836
2010-07-28 21:00:00,9.75,9.7,9.38,8.68,121.96,122.98,123.01,121.49,9,30,7,0.884
2010-07-28 22:00:00,9.7,9.38,8.68,7.75,122.98,123.01,121.49,119.29,8,30,7,0.899
2010-07-28 23:00:00,9.38,8.68,7.75,6.72,123.01,121.49,119.29,118.28,7,30,7,0.894
2010-07-29 00:00:00,8.68,7.75,6.72,5.81,121.49,119.29,118.28,123.65,6,30,7,0.899
2010-07-29 01:00:00,7.75,6.72,5.81,4.72,119.29,118.28,123.65,129.12,5,30,7,0.825
2010-07-29 02:00:00,6.72,5.81,4.72,4.02,118.28,123.65,129.12,135.32,4,30,7,0.635
2010-07-29 03:00:00,5.81,4.72,4.02,3.63,123.65,129.12,135.32,141.3,3,30,7,0.33299999999999996
2010-07-29 04:00:00,4.72,4.02,3.63,3.42,129.12,135.32,141.3,146.63,2,30,7,0.106
2010-07-29 05:00:00,4.02,3.63,3.42,3.31,135.32,141.3,146.63,151.71,1,30,7,0.026000000000000002
2010-07-29 06:00:00,3.63,3.42,3.31,3.2,141.3,146.63,151.71,157.13,0,30,7,0.0
2010-07-29 07:00:00,3.42,3.31,3.2,3.08,146.63,151.71,157.13,161.77,1,30,7,0.0
2010-07-29 08:00:00,3.31,3.2,3.08,2.93,151.71,157.13,161.77,163.86,2,30,7,0.016
2010-07-29 09:00:00,3.2,3.08,2.93,2.72,157.13,161.77,163.86,161.56,3,30,7,0.021
2010-07-29 10:00:00,3.08,2.93,2.72,2.53,161.77,163.86,161.56,154.16,4,30,7,0.011000000000000001
2010-07-29 11:00:00,2.93,2.72,2.53,2.49,163.86,161.56,154.16,142.27,5,30,7,0.021
2010-07-29 12:00:00,2.72,2.53,2.49,2.81,161.56,154.16,142.27,108.77,6,30,7,0.026000000000000002
2010-07-29 13:00:00,2.53,2.49,2.81,3.51,154.16,142.27,108.77,111.74,7,30,7,0.0
2010-07-29 14:00:00,2.49,2.81,3.51,4.15,142.27,108.77,111.74,115.63,8,30,7,0.011000000000000001
2010-07-29 15:00:00,2.81,3.51,4.15,4.73,108.77,111.74,115.63,119.69,9,30,7,0.053
2010-07-29 16:00:00,3.51,4.15,4.73,5.26,111.74,115.63,119.69,123.48,10,30,7,0.10099999999999999
2010-07-29 17:00:00,4.15,4.73,5.26,5.74,115.63,119.69,123.48,126.66,11,30,7,0.228
2010-07-29 18:00:00,4.73,5.26,5.74,6.16,119.69,123.48,126.66,129.1,12,30,7,0.222
2010-07-29 19:00:00,5.26,5.74,6.16,6.42,123.48,126.66,129.1,131.06,11,30,7,0.32299999999999995
2010-07-29 20:00:00,5.74,6.16,6.42,6.44,126.66,129.1,131.06,132.89,10,30,7,0.32799999999999996
2010-07-29 21:00:00,6.16,6.42,6.44,6.15,129.1,131.06,132.89,134.91,9,30,7,0.40700000000000003
2010-07-29 22:00:00,6.42,6.44,6.15,5.64,131.06,132.89,134.91,137.08,8,30,7,0.45
2010-07-29 23:00:00,6.44,6.15,5.64,5.02,132.89,134.91,137.08,139.09,7,30,7,0.508
2010-07-30 00:00:00,6.15,5.64,5.02,4.09,134.91,137.08,139.09,139.8,6,30,7,0.47100000000000003
2010-07-30 01:00:00,5.64,5.02,4.09,3.52,137.08,139.09,139.8,144.76,5,30,7,0.27
2010-07-30 02:00:00,5.02,4.09,3.52,3.01,139.09,139.8,144.76,147.44,4,30,7,0.14800000000000002
2010-07-30 03:00:00,4.09,3.52,3.01,2.55,139.8,144.76,147.44,147.88,3,30,7,0.079
2010-07-30 04:00:00,3.52,3.01,2.55,2.16,144.76,147.44,147.88,146.71,2,30,7,0.021
2010-07-30 05:00:00,3.01,2.55,2.16,1.88,147.44,147.88,146.71,145.66,1,30,7,0.0
2010-07-30 06:00:00,2.55,2.16,1.88,1.71,147.88,146.71,145.66,147.26,0,30,7,0.005
2010-07-30 07:00:00,2.16,1.88,1.71,1.53,146.71,145.66,147.26,152.8,1,30,7,0.048
2010-07-30 08:00:00,1.88,1.71,1.53,1.21,145.66,147.26,152.8,165.83,2,30,7,0.10099999999999999
2010-07-30 09:00:00,1.71,1.53,1.21,0.85,147.26,152.8,165.83,200.39,3,30,7,0.053
2010-07-30 10:00:00,1.53,1.21,0.85,0.88,152.8,165.83,200.39,250.61,4,30,7,0.011000000000000001
2010-07-30 11:00:00,1.21,0.85,0.88,1.02,165.83,200.39,250.61,282.29,5,30,7,0.0
2010-07-30 12:00:00,0.85,0.88,1.02,1.47,200.39,250.61,282.29,323.07,6,30,7,0.005
2010-07-30 13:00:00,0.88,1.02,1.47,1.36,250.61,282.29,323.07,356.72,7,30,7,0.016
2010-07-30 14:00:00,1.02,1.47,1.36,1.13,282.29,323.07,356.72,26.21,8,30,7,0.0
2010-07-30 15:00:00,1.47,1.36,1.13,0.94,323.07,356.72,26.21,69.1,9,30,7,0.0
2010-07-30 16:00:00,1.36,1.13,0.94,1.19,356.72,26.21,69.1,112.39,10,30,7,0.0
2010-07-30 17:00:00,1.13,0.94,1.19,1.66,26.21,69.1,112.39,132.53,11,30,7,0.0
2010-07-30 18:00:00,0.94,1.19,1.66,1.95,69.1,112.39,132.53,139.32,12,30,7,0.0
2010-07-30 19:00:00,1.19,1.66,1.95,1.92,112.39,132.53,139.32,141.17,11,30,7,0.0
2010-07-30 20:00:00,1.66,1.95,1.92,1.52,132.53,139.32,141.17,140.92,10,30,7,0.0
2010-07-30 21:00:00,1.95,1.92,1.52,0.77,139.32,141.17,140.92,137.91,9,30,7,0.0
2010-07-30 22:00:00,1.92,1.52,0.77,0.24,141.17,140.92,137.91,354.31,8,30,7,0.0
2010-07-30 23:00:00,1.52,0.77,0.24,1.24,140.92,137.91,354.31,335.38,7,30,7,0.0
2010-07-31 00:00:00,0.77,0.24,1.24,2.4,137.91,354.31,335.38,355.87,6,30,7,0.0
2010-07-31 01:00:00,0.24,1.24,2.4,3.04,354.31,335.38,355.87,345.14,5,30,7,0.016
2010-07-31 02:00:00,1.24,2.4,3.04,3.25,335.38,355.87,345.14,337.97,4,30,7,0.063
2010-07-31 03:00:00,2.4,3.04,3.25,3.15,355.87,345.14,337.97,331.27,3,30,7,0.16899999999999998
2010-07-31 04:00:00,3.04,3.25,3.15,2.88,345.14,337.97,331.27,324.83,2,30,7,0.28
2010-07-31 05:00:00,3.25,3.15,2.88,2.55,337.97,331.27,324.83,320.14,1,30,7,0.317
2010-07-31 06:00:00,3.15,2.88,2.55,2.26,331.27,324.83,320.14,319.43,0,30,7,0.307
2010-07-31 07:00:00,2.88,2.55,2.26,2.02,324.83,320.14,319.43,320.09,1,30,7,0.33899999999999997
2010-07-31 08:00:00,2.55,2.26,2.02,1.84,320.14,319.43,320.09,316.09,2,30,7,0.33299999999999996
2010-07-31 09:00:00,2.26,2.02,1.84,1.82,319.43,320.09,316.09,302.59,3,30,7,0.365
2010-07-31 10:00:00,2.02,1.84,1.82,2.12,320.09,316.09,302.59,288.41,4,30,7,0.344
2010-07-31 11:00:00,1.84,1.82,2.12,2.67,316.09,302.59,288.41,283.01,5,30,7,0.354
2010-07-31 12:00:00,1.82,2.12,2.67,3.57,302.59,288.41,283.01,309.22,6,30,7,0.344
2010-07-31 13:00:00,2.12,2.67,3.57,3.83,288.41,283.01,309.22,314.74,7,30,7,0.302
2010-07-31 14:00:00,2.67,3.57,3.83,3.46,283.01,309.22,314.74,319.34,8,30,7,0.28
2010-07-31 15:00:00,3.57,3.83,3.46,2.66,309.22,314.74,319.34,325.08,9,30,7,0.185
2010-07-31 16:00:00,3.83,3.46,2.66,1.7,314.74,319.34,325.08,334.52,10,30,7,0.132
2010-07-31 17:00:00,3.46,2.66,1.7,0.85,319.34,325.08,334.52,354.71,11,30,7,0.11599999999999999
2010-07-31 18:00:00,2.66,1.7,0.85,0.37,325.08,334.52,354.71,46.25,12,30,7,0.14300000000000002
2010-07-31 19:00:00,1.7,0.85,0.37,0.25,334.52,354.71,46.25,107.22,11,30,7,0.106
2010-07-31 20:00:00,0.85,0.37,0.25,0.19,354.71,46.25,107.22,270.67,10,30,7,0.132
2010-07-31 21:00:00,0.37,0.25,0.19,1.14,46.25,107.22,270.67,299.06,9,30,7,0.14800000000000002
2010-07-31 22:00:00,0.25,0.19,1.14,2.3,107.22,270.67,299.06,305.13,8,30,7,0.175
2010-07-31 23:00:00,0.19,1.14,2.3,3.2,270.67,299.06,305.13,308.41,7,30,7,0.18
2010-08-01 00:00:00,1.14,2.3,3.2,3.29,299.06,305.13,308.41,324.16,6,30,8,0.09
2010-08-01 01:00:00,2.3,3.2,3.29,2.89,305.13,308.41,324.16,321.07,5,30,8,0.053
2010-08-01 02:00:00,3.2,3.29,2.89,2.65,308.41,324.16,321.07,315.9,4,30,8,0.079
2010-08-01 03:00:00,3.29,2.89,2.65,2.55,324.16,321.07,315.9,309.75,3,30,8,0.106
2010-08-01 04:00:00,2.89,2.65,2.55,2.54,321.07,315.9,309.75,304.23,2,30,8,0.127
2010-08-01 05:00:00,2.65,2.55,2.54,2.54,315.9,309.75,304.23,300.59,1,30,8,0.16399999999999998
2010-08-01 06:00:00,2.55,2.54,2.54,2.5,309.75,304.23,300.59,299.32,0,30,8,0.233
2010-08-01 07:00:00,2.54,2.54,2.5,2.43,304.23,300.59,299.32,299.98,1,30,8,0.27
2010-08-01 08:00:00,2.54,2.5,2.43,2.39,300.59,299.32,299.98,301.96,2,30,8,0.122
2010-08-01 09:00:00,2.5,2.43,2.39,2.43,299.32,299.98,301.96,304.72,3,30,8,0.037000000000000005
2010-08-01 10:00:00,2.43,2.39,2.43,2.45,299.98,301.96,304.72,309.01,4,30,8,0.063
2010-08-01 11:00:00,2.39,2.43,2.45,2.39,301.96,304.72,309.01,316.54,5,30,8,0.057999999999999996
2010-08-01 12:00:00,2.43,2.45,2.39,2.6,304.72,309.01,316.54,347.01,6,30,8,0.053
2010-08-01 13:00:00,2.45,2.39,2.6,2.48,309.01,316.54,347.01,1.96,7,30,8,0.005
2010-08-01 14:00:00,2.39,2.6,2.48,2.49,316.54,347.01,1.96,12.79,8,30,8,0.005
2010-08-01 15:00:00,2.6,2.48,2.49,2.56,347.01,1.96,12.79,19.67,9,30,8,0.0
2010-08-01 16:00:00,2.48,2.49,2.56,2.72,1.96,12.79,19.67,23.7,10,30,8,0.0
2010-08-01 17:00:00,2.49,2.56,2.72,3.04,12.79,19.67,23.7,25.89,11,30,8,0.037000000000000005
2010-08-01 18:00:00,2.56,2.72,3.04,3.55,19.67,23.7,25.89,26.96,12,30,8,0.026000000000000002
2010-08-01 19:00:00,2.72,3.04,3.55,4.09,23.7,25.89,26.96,26.93,11,30,8,0.016
2010-08-01 20:00:00,3.04,3.55,4.09,4.42,25.89,26.96,26.93,25.8,10,30,8,0.037000000000000005
2010-08-01 21:00:00,3.55,4.09,4.42,4.38,26.96,26.93,25.8,23.43,9,30,8,0.085
2010-08-01 22:00:00,4.09,4.42,4.38,4.08,26.93,25.8,23.43,20.38,8,30,8,0.10099999999999999
2010-08-01 23:00:00,4.42,4.38,4.08,3.67,25.8,23.43,20.38,17.75,7,30,8,0.057999999999999996
2010-08-02 00:00:00,4.38,4.08,3.67,3.9,23.43,20.38,17.75,12.63,6,31,8,0.032
2010-08-02 01:00:00,4.08,3.67,3.9,3.27,20.38,17.75,12.63,11.72,5,31,8,0.085
2010-08-02 02:00:00,3.67,3.9,3.27,2.78,17.75,12.63,11.72,12.39,4,31,8,0.122
2010-08-02 03:00:00,3.9,3.27,2.78,2.44,12.63,11.72,12.39,14.52,3,31,8,0.159
2010-08-02 04:00:00,3.27,2.78,2.44,2.23,11.72,12.39,14.52,16.05,2,31,8,0.217
2010-08-02 05:00:00,2.78,2.44,2.23,2.15,12.39,14.52,16.05,13.74,1,31,8,0.196
2010-08-02 06:00:00,2.44,2.23,2.15,2.22,14.52,16.05,13.74,6.58,0,31,8,0.185
2010-08-02 07:00:00,2.23,2.15,2.22,2.42,16.05,13.74,6.58,1.39,1,31,8,0.16899999999999998
2010-08-02 08:00:00,2.15,2.22,2.42,2.7,13.74,6.58,1.39,4.31,2,31,8,0.14300000000000002
2010-08-02 09:00:00,2.22,2.42,2.7,3.06,6.58,1.39,4.31,15.92,3,31,8,0.122
2010-08-02 10:00:00,2.42,2.7,3.06,3.54,1.39,4.31,15.92,27.22,4,31,8,0.196
2010-08-02 11:00:00,2.7,3.06,3.54,3.91,4.31,15.92,27.22,32.12,5,31,8,0.243
2010-08-02 12:00:00,3.06,3.54,3.91,3.97,15.92,27.22,32.12,27.35,6,31,8,0.275
2010-08-02 13:00:00,3.54,3.91,3.97,4.45,27.22,32.12,27.35,22.52,7,31,8,0.32799999999999996
2010-08-02 14:00:00,3.91,3.97,4.45,5.18,32.12,27.35,22.52,20.09,8,31,8,0.079
2010-08-02 15:00:00,3.97,4.45,5.18,5.97,27.35,22.52,20.09,19.74,9,31,8,0.016
2010-08-02 16:00:00,4.45,5.18,5.97,6.55,22.52,20.09,19.74,21.67,10,31,8,0.0
2010-08-02 17:00:00,5.18,5.97,6.55,6.69,20.09,19.74,21.67,26.74,11,31,8,0.0
2010-08-02 18:00:00,5.97,6.55,6.69,6.34,19.74,21.67,26.74,36.35,12,31,8,0.0
2010-08-02 19:00:00,6.55,6.69,6.34,5.83,21.67,26.74,36.35,49.12,11,31,8,0.0
2010-08-02 20:00:00,6.69,6.34,5.83,5.34,26.74,36.35,49.12,60.96,10,31,8,0.0
2010-08-02 21:00:00,6.34,5.83,5.34,4.7,36.35,49.12,60.96,67.39,9,31,8,0.0
2010-08-02 22:00:00,5.83,5.34,4.7,3.88,49.12,60.96,67.39,68.62,8,31,8,0.0
2010-08-02 23:00:00,5.34,4.7,3.88,3.05,60.96,67.39,68.62,65.54,7,31,8,0.0
2010-08-03 00:00:00,4.7,3.88,3.05,3.25,67.39,68.62,65.54,43.09,6,31,8,0.011000000000000001
2010-08-03 01:00:00,3.88,3.05,3.25,3.25,68.62,65.54,43.09,43.36,5,31,8,0.037000000000000005
2010-08-03 02:00:00,3.05,3.25,3.25,3.07,65.54,43.09,43.36,40.33,4,31,8,0.063
2010-08-03 03:00:00,3.25,3.25,3.07,2.83,43.09,43.36,40.33,34.69,3,31,8,0.085
2010-08-03 04:00:00,3.25,3.07,2.83,2.64,43.36,40.33,34.69,27.89,2,31,8,0.07400000000000001
2010-08-03 05:00:00,3.07,2.83,2.64,2.62,40.33,34.69,27.89,23.11,1,31,8,0.048
2010-08-03 06:00:00,2.83,2.64,2.62,2.77,34.69,27.89,23.11,23.22,0,31,8,0.063
2010-08-03 07:00:00,2.64,2.62,2.77,2.95,27.89,23.11,23.22,27.13,1,31,8,0.026000000000000002
2010-08-03 08:00:00,2.62,2.77,2.95,2.98,23.11,23.22,27.13,33.6,2,31,8,0.005
2010-08-03 09:00:00,2.77,2.95,2.98,2.77,23.22,27.13,33.6,43.06,3,31,8,0.0
2010-08-03 10:00:00,2.95,2.98,2.77,2.54,27.13,33.6,43.06,55.09,4,31,8,0.0
2010-08-03 11:00:00,2.98,2.77,2.54,2.46,33.6,43.06,55.09,65.53,5,31,8,0.0
2010-08-03 12:00:00,2.77,2.54,2.46,2.45,43.06,55.09,65.53,45.02,6,31,8,0.0
2010-08-03 13:00:00,2.54,2.46,2.45,2.61,55.09,65.53,45.02,56.43,7,31,8,0.0
2010-08-03 14:00:00,2.46,2.45,2.61,2.69,65.53,45.02,56.43,75.05,8,31,8,0.0
2010-08-03 15:00:00,2.45,2.61,2.69,2.96,45.02,56.43,75.05,96.09,9,31,8,0.0
2010-08-03 16:00:00,2.61,2.69,2.96,3.41,56.43,75.05,96.09,112.79,10,31,8,0.0
2010-08-03 17:00:00,2.69,2.96,3.41,3.7,75.05,96.09,112.79,123.61,11,31,8,0.0
2010-08-03 18:00:00,2.96,3.41,3.7,3.57,96.09,112.79,123.61,130.0,12,31,8,0.016
2010-08-03 19:00:00,3.41,3.7,3.57,3.08,112.79,123.61,130.0,132.62,11,31,8,0.021
2010-08-03 20:00:00,3.7,3.57,3.08,2.44,123.61,130.0,132.62,128.51,10,31,8,0.016
2010-08-03 21:00:00,3.57,3.08,2.44,1.92,130.0,132.62,128.51,111.08,9,31,8,0.026000000000000002
2010-08-03 22:00:00,3.08,2.44,1.92,1.79,132.62,128.51,111.08,83.54,8,31,8,0.053
2010-08-03 23:00:00,2.44,1.92,1.79,1.86,128.51,111.08,83.54,59.05,7,31,8,0.016
2010-08-04 00:00:00,1.92,1.79,1.86,3.29,111.08,83.54,59.05,42.61,6,31,8,0.0
2010-08-04 01:00:00,1.79,1.86,3.29,3.49,83.54,59.05,42.61,42.66,5,31,8,0.042
2010-08-04 02:00:00,1.86,3.29,3.49,3.57,59.05,42.61,42.66,41.4,4,31,8,0.29100000000000004
2010-08-04 03:00:00,3.29,3.49,3.57,3.53,42.61,42.66,41.4,39.88,3,31,8,0.275
2010-08-04 04:00:00,3.49,3.57,3.53,3.38,42.66,41.4,39.88,39.77,2,31,8,0.07400000000000001
2010-08-04 05:00:00,3.57,3.53,3.38,3.12,41.4,39.88,39.77,43.41,1,31,8,0.111
2010-08-04 06:00:00,3.53,3.38,3.12,2.83,39.88,39.77,43.41,53.47,0,31,8,0.14300000000000002
2010-08-04 07:00:00,3.38,3.12,2.83,2.63,39.77,43.41,53.47,69.1,1,31,8,0.196
2010-08-04 08:00:00,3.12,2.83,2.63,2.57,43.41,53.47,69.1,86.52,2,31,8,0.16899999999999998
2010-08-04 09:00:00,2.83,2.63,2.57,2.59,53.47,69.1,86.52,102.14,3,31,8,0.106
2010-08-04 10:00:00,2.63,2.57,2.59,2.67,69.1,86.52,102.14,114.07,4,31,8,0.079
2010-08-04 11:00:00,2.57,2.59,2.67,2.83,86.52,102.14,114.07,120.15,5,31,8,0.042
2010-08-04 12:00:00,2.59,2.67,2.83,3.88,102.14,114.07,120.15,111.72,6,31,8,0.042
2010-08-04 13:00:00,2.67,2.83,3.88,4.23,114.07,120.15,111.72,114.8,7,31,8,0.042
2010-08-04 14:00:00,2.83,3.88,4.23,4.43,120.15,111.72,114.8,118.73,8,31,8,0.069
2010-08-04 15:00:00,3.88,4.23,4.43,4.51,111.72,114.8,118.73,123.04,9,31,8,0.132
2010-08-04 16:00:00,4.23,4.43,4.51,4.5,114.8,118.73,123.04,127.11,10,31,8,0.11599999999999999
2010-08-04 17:00:00,4.43,4.51,4.5,4.41,118.73,123.04,127.11,130.26,11,31,8,0.069
2010-08-04 18:00:00,4.51,4.5,4.41,4.22,123.04,127.11,130.26,131.79,12,31,8,0.053
2010-08-04 19:00:00,4.5,4.41,4.22,3.93,127.11,130.26,131.79,131.62,11,31,8,0.026000000000000002
2010-08-04 20:00:00,4.41,4.22,3.93,3.54,130.26,131.79,131.62,129.63,10,31,8,0.0
2010-08-04 21:00:00,4.22,3.93,3.54,3.09,131.79,131.62,129.63,125.35,9,31,8,0.0
2010-08-04 22:00:00,3.93,3.54,3.09,2.72,131.62,129.63,125.35,118.44,8,31,8,0.011000000000000001
2010-08-04 23:00:00,3.54,3.09,2.72,2.59,129.63,125.35,118.44,110.16,7,31,8,0.032
2010-08-05 00:00:00,3.09,2.72,2.59,2.89,125.35,118.44,110.16,97.94,6,31,8,0.069
2010-08-05 01:00:00,2.72,2.59,2.89,2.98,118.44,110.16,97.94,88.88,5,31,8,0.048
2010-08-05 02:00:00,2.59,2.89,2.98,3.16,110.16,97.94,88.88,84.35,4,31,8,0.053
2010-08-05 03:00:00,2.89,2.98,3.16,3.37,97.94,88.88,84.35,83.34,3,31,8,0.095
2010-08-05 04:00:00,2.98,3.16,3.37,3.56,88.88,84.35,83.34,84.88,2,31,8,0.079
2010-08-05 05:00:00,3.16,3.37,3.56,3.69,84.35,83.34,84.88,88.29,1,31,8,0.037000000000000005
2010-08-05 06:00:00,3.37,3.56,3.69,3.75,83.34,84.88,88.29,93.09,0,31,8,0.09
2010-08-05 07:00:00,3.56,3.69,3.75,3.9,84.88,88.29,93.09,97.78,1,31,8,0.254
2010-08-05 08:00:00,3.69,3.75,3.9,4.26,88.29,93.09,97.78,100.29,2,31,8,0.392
2010-08-05 09:00:00,3.75,3.9,4.26,4.92,93.09,97.78,100.29,99.93,3,31,8,0.32799999999999996
2010-08-05 10:00:00,3.9,4.26,4.92,5.73,97.78,100.29,99.93,99.34,4,31,8,0.307
2010-08-05 11:00:00,4.26,4.92,5.73,6.53,100.29,99.93,99.34,100.63,5,31,8,0.33299999999999996
2010-08-05 12:00:00,4.92,5.73,6.53,6.98,99.93,99.34,100.63,100.26,6,31,8,0.33899999999999997
2010-08-05 13:00:00,5.73,6.53,6.98,7.62,99.34,100.63,100.26,101.82,7,31,8,0.33899999999999997
2010-08-05 14:00:00,6.53,6.98,7.62,8.41,100.63,100.26,101.82,102.51,8,31,8,0.32799999999999996
2010-08-05 15:00:00,6.98,7.62,8.41,9.22,100.26,101.82,102.51,103.06,9,31,8,0.40700000000000003
2010-08-05 16:00:00,7.62,8.41,9.22,9.94,101.82,102.51,103.06,104.54,10,31,8,0.619
2010-08-05 17:00:00,8.41,9.22,9.94,10.45,102.51,103.06,104.54,107.93,11,31,8,0.7040000000000001
2010-08-05 18:00:00,9.22,9.94,10.45,10.74,103.06,104.54,107.93,113.7,12,31,8,0.767
2010-08-05 19:00:00,9.94,10.45,10.74,10.81,104.54,107.93,113.7,120.19,11,31,8,0.841
2010-08-05 20:00:00,10.45,10.74,10.81,10.56,107.93,113.7,120.19,125.49,10,31,8,0.9259999999999999
2010-08-05 21:00:00,10.74,10.81,10.56,9.81,113.7,120.19,125.49,128.33,9,31,8,0.9420000000000001
2010-08-05 22:00:00,10.81,10.56,9.81,8.67,120.19,125.49,128.33,129.6,8,31,8,0.9259999999999999
2010-08-05 23:00:00,10.56,9.81,8.67,7.39,125.49,128.33,129.6,130.83,7,31,8,0.9520000000000001
2010-08-06 00:00:00,9.81,8.67,7.39,6.65,128.33,129.6,130.83,130.7,6,31,8,0.9470000000000001
2010-08-06 01:00:00,8.67,7.39,6.65,5.53,129.6,130.83,130.7,131.29,5,31,8,0.899
2010-08-06 02:00:00,7.39,6.65,5.53,4.8,130.83,130.7,131.29,132.68,4,31,8,0.762
2010-08-06 03:00:00,6.65,5.53,4.8,4.38,130.7,131.29,132.68,134.82,3,31,8,0.556
2010-08-06 04:00:00,5.53,4.8,4.38,4.15,131.29,132.68,134.82,137.38,2,31,8,0.402
2010-08-06 05:00:00,4.8,4.38,4.15,4.0,132.68,134.82,137.38,140.06,1,31,8,0.28
2010-08-06 06:00:00,4.38,4.15,4.0,3.82,134.82,137.38,140.06,142.85,0,31,8,0.275
2010-08-06 07:00:00,4.15,4.0,3.82,3.62,137.38,140.06,142.85,146.13,1,31,8,0.27
2010-08-06 08:00:00,4.0,3.82,3.62,3.43,140.06,142.85,146.13,150.36,2,31,8,0.307
2010-08-06 09:00:00,3.82,3.62,3.43,3.32,142.85,146.13,150.36,155.16,3,31,8,0.159
2010-08-06 10:00:00,3.62,3.43,3.32,3.42,146.13,150.36,155.16,156.66,4,31,8,0.032
2010-08-06 11:00:00,3.43,3.32,3.42,3.88,150.36,155.16,156.66,151.21,5,31,8,0.016
2010-08-06 12:00:00,3.32,3.42,3.88,5.5,155.16,156.66,151.21,141.35,6,31,8,0.005
2010-08-06 13:00:00,3.42,3.88,5.5,6.49,156.66,151.21,141.35,137.8,7,31,8,0.042
2010-08-06 14:00:00,3.88,5.5,6.49,7.02,151.21,141.35,137.8,135.69,8,31,8,0.265
2010-08-06 15:00:00,5.5,6.49,7.02,7.21,141.35,137.8,135.69,134.2,9,31,8,0.423
2010-08-06 16:00:00,6.49,7.02,7.21,7.27,137.8,135.69,134.2,132.8,10,31,8,0.603
2010-08-06 17:00:00,7.02,7.21,7.27,7.43,135.69,134.2,132.8,131.18,11,31,8,0.667
2010-08-06 18:00:00,7.21,7.27,7.43,7.84,134.2,132.8,131.18,129.42,12,31,8,0.624
2010-08-06 19:00:00,7.27,7.43,7.84,8.2,132.8,131.18,129.42,128.26,11,31,8,0.46
2010-08-06 20:00:00,7.43,7.84,8.2,8.1,131.18,129.42,128.26,128.31,10,31,8,0.47100000000000003
2010-08-06 21:00:00,7.84,8.2,8.1,7.3,129.42,128.26,128.31,130.17,9,31,8,0.423
2010-08-06 22:00:00,8.2,8.1,7.3,6.14,128.26,128.31,130.17,133.72,8,31,8,0.423
2010-08-06 23:00:00,8.1,7.3,6.14,5.11,128.31,130.17,133.72,137.95,7,31,8,0.36
2010-08-07 00:00:00,7.3,6.14,5.11,5.11,130.17,133.72,137.95,138.16,6,31,8,0.33899999999999997
2010-08-07 01:00:00,6.14,5.11,5.11,4.55,133.72,137.95,138.16,140.25,5,31,8,0.275
2010-08-07 02:00:00,5.11,5.11,4.55,3.46,137.95,138.16,140.25,142.33,4,31,8,0.14300000000000002
