date,ws-2,ws-1,ws,ws+1,wd-2,wd-1,wd,wd+1,hour_from_06,week,month,production
26-07-10 00:00,3.89,3.83,3.75,3.2,148.16,163.29,170.89,152.77,6,30,7,0.106
26-07-10 01:00,3.83,3.75,3.2,3.22,163.29,170.89,152.77,140.7,5,30,7,0.035
26-07-10 02:00,3.75,3.2,3.22,3.38,170.89,152.77,140.7,132.87,4,30,7,0.071
26-07-10 03:00,3.2,3.22,3.38,3.59,152.77,140.7,132.87,128.7,3,30,7,0.066
26-07-10 04:00,3.22,3.38,3.59,3.77,140.7,132.87,128.7,126.97,2,30,7,0.01
26-07-10 05:00,3.38,3.59,3.77,3.9,132.87,128.7,126.97,126.63,1,30,7,0.01
26-07-10 06:00,3.59,3.77,3.9,3.95,128.7,126.97,126.63,127,0,30,7,0.157
26-07-10 07:00,3.77,3.9,3.95,3.94,126.97,126.63,127,127.94,1,30,7,0.303
26-07-10 08:00,3.9,3.95,3.94,3.88,126.63,127,127.94,129.5,2,30,7,0.339
26-07-10 09:00,3.95,3.94,3.88,3.79,127,127.94,129.5,131.59,3,30,7,0.248
26-07-10 10:00,3.94,3.88,3.79,3.7,127.94,129.5,131.59,133.36,4,30,7,0.157
26-07-10 11:00,3.88,3.79,3.7,3.64,129.5,131.59,133.36,133.68,5,30,7,0.101
26-07-10 12:00,3.79,3.7,3.64,3.65,131.59,133.36,133.68,123.5,6,30,7,0.051
26-07-10 13:00,3.7,3.64,3.65,3.83,133.36,133.68,123.5,121.83,7,30,7,0.03
26-07-10 14:00,3.64,3.65,3.83,4.06,133.68,123.5,121.83,119.24,8,30,7,0.025
26-07-10 15:00,3.65,3.83,4.06,4.31,123.5,121.83,119.24,116.2,9,30,7,0.03
26-07-10 16:00,3.83,4.06,4.31,4.57,121.83,119.24,116.2,112.52,10,30,7,0.051
26-07-10 17:00,4.06,4.31,4.57,4.84,119.24,116.2,112.52,107.89,11,30,7,0.157
26-07-10 18:00,4.31,4.57,4.84,5.11,116.2,112.52,107.89,102.6,12,30,7,0.172
26-07-10 19:00,4.57,4.84,5.11,5.2,112.52,107.89,102.6,98.65,13,30,7,0.157
26-07-10 20:00,4.84,5.11,5.2,4.86,107.89,102.6,98.65,98,14,30,7,0.283
26-07-10 21:00,5.11,5.2,4.86,3.99,102.6,98.65,98,103.1,15,30,7,0.683
26-07-10 22:00,5.2,4.86,3.99,3.07,98.65,98,103.1,113.96,16,30,7,0.693
26-07-10 23:00,4.86,3.99,3.07,2.6,98,103.1,113.96,122.92,17,30,7,0.647
27-07-10 00:00,3.99,3.07,2.6,4.13,103.1,113.96,122.92,103.3,6,30,7,0.49
27-07-10 01:00,3.07,2.6,4.13,4.24,113.96,122.92,103.3,113.23,5,30,7,0.303
27-07-10 02:00,2.6,4.13,4.24,4.26,122.92,103.3,113.23,117.83,4,30,7,0.253
27-07-10 03:00,4.13,4.24,4.26,4.15,103.3,113.23,117.83,118.66,3,30,7,0.228
27-07-10 04:00,4.24,4.26,4.15,3.96,113.23,117.83,118.66,116.63,2,30,7,0.384
27-07-10 05:00,4.26,4.15,3.96,3.76,117.83,118.66,116.63,112.46,1,30,7,0.293
27-07-10 06:00,4.15,3.96,3.76,3.62,118.66,116.63,112.46,107.16,0,30,7,0.253
27-07-10 07:00,3.96,3.76,3.62,3.52,116.63,112.46,107.16,102.06,1,30,7,0.248
27-07-10 08:00,3.76,3.62,3.52,3.4,112.46,107.16,102.06,98.42,2,30,7,0.167
27-07-10 09:00,3.62,3.52,3.4,3.2,107.16,102.06,98.42,96.75,3,30,7,0.147
27-07-10 10:00,3.52,3.4,3.2,2.95,102.06,98.42,96.75,94.59,4,30,7,0.066
27-07-10 11:00,3.4,3.2,2.95,2.75,98.42,96.75,94.59,88.02,5,30,7,0.051
27-07-10 12:00,3.2,2.95,2.75,2.93,96.75,94.59,88.02,66.3,6,30,7,0.051
27-07-10 13:00,2.95,2.75,2.93,3.31,94.59,88.02,66.3,54.65,7,30,7,0.061
27-07-10 14:00,2.75,2.93,3.31,3.76,88.02,66.3,54.65,46.95,8,30,7,0.051
27-07-10 15:00,2.93,3.31,3.76,4.21,66.3,54.65,46.95,42.13,9,30,7,0.071
27-07-10 16:00,3.31,3.76,4.21,4.65,54.65,46.95,42.13,39.5,10,30,7,0.116
27-07-10 17:00,3.76,4.21,4.65,5.08,46.95,42.13,39.5,38.69,11,30,7,0.197
27-07-10 18:00,4.21,4.65,5.08,5.48,42.13,39.5,38.69,39.28,12,30,7,0.253
27-07-10 19:00,4.65,5.08,5.48,5.67,39.5,38.69,39.28,40.17,13,30,7,0.359
27-07-10 20:00,5.08,5.48,5.67,5.44,38.69,39.28,40.17,40.37,14,30,7,0.354
27-07-10 21:00,5.48,5.67,5.44,4.67,39.28,40.17,40.37,38.98,15,30,7,0.415
27-07-10 22:00,5.67,5.44,4.67,3.72,40.17,40.37,38.98,35.96,16,30,7,0.359
27-07-10 23:00,5.44,4.67,3.72,3.01,40.37,38.98,35.96,32.61,17,30,7,0.253
28-07-10 00:00,4.67,3.72,3.01,3.92,38.98,35.96,32.61,32.49,6,30,7,0.177
28-07-10 01:00,3.72,3.01,3.92,3.64,35.96,32.61,32.49,28.11,5,30,7,0.101
28-07-10 02:00,3.01,3.92,3.64,3.52,32.61,32.49,28.11,27.14,4,30,7,0.086
28-07-10 03:00,3.92,3.64,3.52,3.53,32.49,28.11,27.14,28.64,3,30,7,0.121
28-07-10 04:00,3.64,3.52,3.53,3.6,28.11,27.14,28.64,30.72,2,30,7,0.177
28-07-10 05:00,3.52,3.53,3.6,3.68,27.14,28.64,30.72,31.48,1,30,7,0.177
28-07-10 06:00,3.53,3.6,3.68,3.72,28.64,30.72,31.48,29.68,0,30,7,0.147
28-07-10 07:00,3.6,3.68,3.72,3.79,30.72,31.48,29.68,25.91,1,30,7,0.121
28-07-10 08:00,3.68,3.72,3.79,3.98,31.48,29.68,25.91,21.44,2,30,7,0.187
28-07-10 09:00,3.72,3.79,3.98,4.34,29.68,25.91,21.44,17.92,3,30,7,0.248
28-07-10 10:00,3.79,3.98,4.34,4.84,25.91,21.44,17.92,17.18,4,30,7,0.233
28-07-10 11:00,3.98,4.34,4.84,5.44,21.44,17.92,17.18,20.16,5,30,7,0.197
28-07-10 12:00,4.34,4.84,5.44,6.17,17.92,17.18,20.16,24.76,6,30,7,0.202
28-07-10 13:00,4.84,5.44,6.17,6.89,17.18,20.16,24.76,26.85,7,30,7,0.298
28-07-10 14:00,5.44,6.17,6.89,7.41,20.16,24.76,26.85,30.01,8,30,7,0.379
28-07-10 15:00,6.17,6.89,7.41,7.8,24.76,26.85,30.01,33.91,9,30,7,0.49
28-07-10 16:00,6.89,7.41,7.8,8.07,26.85,30.01,33.91,38.33,10,30,7,0.303
28-07-10 17:00,7.41,7.8,8.07,8.29,30.01,33.91,38.33,43.06,11,30,7,0.521
28-07-10 18:00,7.8,8.07,8.29,8.48,33.91,38.33,43.06,47.86,12,30,7,0.561
28-07-10 19:00,8.07,8.29,8.48,8.6,38.33,43.06,47.86,52.54,13,30,7,0.854
28-07-10 20:00,8.29,8.48,8.6,8.62,43.06,47.86,52.54,57.01,14,30,7,0.784
28-07-10 21:00,8.48,8.6,8.62,8.5,47.86,52.54,57.01,61.25,15,30,7,0.738
28-07-10 22:00,8.6,8.62,8.5,8.17,52.54,57.01,61.25,65.35,16,30,7,0.541
28-07-10 23:00,8.62,8.5,8.17,7.57,57.01,61.25,65.35,69.56,17,30,7,0.253
29-07-10 00:00,8.5,8.17,7.57,7.18,61.25,65.35,69.56,73.76,6,30,7,0.364
29-07-10 01:00,8.17,7.57,7.18,6.24,65.35,69.56,73.76,77.13,5,30,7,0.703
29-07-10 02:00,7.57,7.18,6.24,5.54,69.56,73.76,77.13,80.44,4,30,7,0.819
29-07-10 03:00,7.18,6.24,5.54,5.03,73.76,77.13,80.44,83.89,3,30,7,0.612
29-07-10 04:00,6.24,5.54,5.03,4.64,77.13,80.44,83.89,87.75,2,30,7,0.379
29-07-10 05:00,5.54,5.03,4.64,4.35,80.44,83.89,87.75,92.45,1,30,7,0.319
29-07-10 06:00,5.03,4.64,4.35,4.13,83.89,87.75,92.45,98.86,0,30,7,0.359
29-07-10 07:00,4.64,4.35,4.13,3.96,87.75,92.45,98.86,109.24,1,30,7,0.349
29-07-10 08:00,4.35,4.13,3.96,3.98,92.45,98.86,109.24,126.1,2,30,7,0.349
29-07-10 09:00,4.13,3.96,3.98,4.52,98.86,109.24,126.1,146.88,3,30,7,0.359
29-07-10 10:00,3.96,3.98,4.52,5.41,109.24,126.1,146.88,162.06,4,30,7,0.253
29-07-10 11:00,3.98,4.52,5.41,5.89,126.1,146.88,162.06,169.98,5,30,7,0.192
29-07-10 12:00,4.52,5.41,5.89,5,146.88,162.06,169.98,169.76,6,30,7,0.283
29-07-10 13:00,5.41,5.89,5,4.41,162.06,169.98,169.76,162.29,7,30,7,0.273
29-07-10 14:00,5.89,5,4.41,4.17,169.98,169.76,162.29,153.1,8,30,7,0.131
29-07-10 15:00,5,4.41,4.17,4.18,169.76,162.29,153.1,143.82,9,30,7,0.02
29-07-10 16:00,4.41,4.17,4.18,4.27,162.29,153.1,143.82,134.35,10,30,7,0.051
29-07-10 17:00,4.17,4.18,4.27,4.29,153.1,143.82,134.35,122.79,11,30,7,0.081
29-07-10 18:00,4.18,4.27,4.29,4.27,143.82,134.35,122.79,107.75,12,30,7,0.066
29-07-10 19:00,4.27,4.29,4.27,4.34,134.35,122.79,107.75,95.08,13,30,7,0.061
29-07-10 20:00,4.29,4.27,4.34,4.21,122.79,107.75,95.08,92.09,14,30,7,0.071
29-07-10 21:00,4.27,4.34,4.21,3.77,107.75,95.08,92.09,105.03,15,30,7,0.081
29-07-10 22:00,4.34,4.21,3.77,3.67,95.08,92.09,105.03,129.1,16,30,7,0.035
29-07-10 23:00,4.21,3.77,3.67,4.02,92.09,105.03,129.1,148,17,30,7,0.04
30-07-10 00:00,3.77,3.67,4.02,3.45,105.03,129.1,148,141.06,6,30,7,0.015
30-07-10 01:00,3.67,4.02,3.45,3.26,129.1,148,141.06,134.57,5,30,7,0.015
30-07-10 02:00,4.02,3.45,3.26,3.21,148,141.06,134.57,132.46,4,30,7,0.02
30-07-10 03:00,3.45,3.26,3.21,3.23,141.06,134.57,132.46,134.53,3,30,7,0.086
30-07-10 04:00,3.26,3.21,3.23,3.26,134.57,132.46,134.53,139.87,2,30,7,0.086
30-07-10 05:00,3.21,3.23,3.26,3.28,132.46,134.53,139.87,147.67,1,30,7,0.152
30-07-10 06:00,3.23,3.26,3.28,3.28,134.53,139.87,147.67,157.65,0,30,7,0.071
30-07-10 07:00,3.26,3.28,3.28,3.35,139.87,147.67,157.65,169.85,1,30,7,0.03
30-07-10 08:00,3.28,3.28,3.35,3.59,147.67,157.65,169.85,183.32,2,30,7,0.056
30-07-10 09:00,3.28,3.35,3.59,4.05,157.65,169.85,183.32,195.71,3,30,7,0.076
30-07-10 10:00,3.35,3.59,4.05,4.57,169.85,183.32,195.71,204.45,4,30,7,0.091
30-07-10 11:00,3.59,4.05,4.57,4.84,183.32,195.71,204.45,209.22,5,30,7,0.162
30-07-10 12:00,4.05,4.57,4.84,4.6,195.71,204.45,209.22,207.69,6,30,7,0.157
30-07-10 13:00,4.57,4.84,4.6,4.25,204.45,209.22,207.69,200.66,7,30,7,0.142
30-07-10 14:00,4.84,4.6,4.25,3.7,209.22,207.69,200.66,190.5,8,30,7,0.091
30-07-10 15:00,4.6,4.25,3.7,3.16,207.69,200.66,190.5,175.87,9,30,7,0.046
30-07-10 16:00,4.25,3.7,3.16,2.88,200.66,190.5,175.87,157.88,10,30,7,0.025
30-07-10 17:00,3.7,3.16,2.88,2.92,190.5,175.87,157.88,142.78,11,30,7,0.005
30-07-10 18:00,3.16,2.88,2.92,3.1,175.87,157.88,142.78,135.74,12,30,7,0.015
30-07-10 19:00,2.88,2.92,3.1,3.15,157.88,142.78,135.74,134.38,13,30,7,0.025
30-07-10 20:00,2.92,3.1,3.15,2.89,142.78,135.74,134.38,135.53,14,30,7,0.01
30-07-10 21:00,3.1,3.15,2.89,2.21,135.74,134.38,135.53,138.14,15,30,7,0
30-07-10 22:00,3.15,2.89,2.21,1.31,134.38,135.53,138.14,149.38,16,30,7,0
30-07-10 23:00,2.89,2.21,1.31,0.81,135.53,138.14,149.38,205.45,17,30,7,0.015
31-07-10 00:00,2.21,1.31,0.81,2.27,138.14,149.38,205.45,242.75,6,30,7,0.03
31-07-10 01:00,1.31,0.81,2.27,3.09,149.38,205.45,242.75,247.53,5,30,7,0.005
31-07-10 02:00,0.81,2.27,3.09,3.47,205.45,242.75,247.53,251.5,4,30,7,0
31-07-10 03:00,2.27,3.09,3.47,3.54,242.75,247.53,251.5,255.63,3,30,7,0.015
31-07-10 04:00,3.09,3.47,3.54,3.43,247.53,251.5,255.63,259.75,2,30,7,0.086
31-07-10 05:00,3.47,3.54,3.43,3.27,251.5,255.63,259.75,262.96,1,30,7,0.046
31-07-10 06:00,3.54,3.43,3.27,3.14,255.63,259.75,262.96,264.07,0,30,7,0.046
31-07-10 07:00,3.43,3.27,3.14,3.03,259.75,262.96,264.07,263.68,1,30,7,0.03
31-07-10 08:00,3.27,3.14,3.03,2.89,262.96,264.07,263.68,263.06,2,30,7,0.015
31-07-10 09:00,3.14,3.03,2.89,2.67,264.07,263.68,263.06,263.43,3,30,7,0.005
31-07-10 10:00,3.03,2.89,2.67,2.44,263.68,263.06,263.43,264.99,4,30,7,0
31-07-10 11:00,2.89,2.67,2.44,2.26,263.06,263.43,264.99,267.6,5,30,7,0
31-07-10 12:00,2.67,2.44,2.26,2.44,263.43,264.99,267.6,276.87,6,30,7,0
31-07-10 13:00,2.44,2.26,2.44,2.39,264.99,267.6,276.87,281.26,7,30,7,0.005
31-07-10 14:00,2.26,2.44,2.39,2.09,267.6,276.87,281.26,287.77,8,30,7,0.02
31-07-10 15:00,2.44,2.39,2.09,1.68,276.87,281.26,287.77,298.18,9,30,7,0
31-07-10 16:00,2.39,2.09,1.68,1.36,281.26,287.77,298.18,313.14,10,30,7,0
31-07-10 17:00,2.09,1.68,1.36,1.25,287.77,298.18,313.14,325.9,11,30,7,0
31-07-10 18:00,1.68,1.36,1.25,1.32,298.18,313.14,325.9,326.19,12,30,7,0
31-07-10 19:00,1.36,1.25,1.32,1.49,313.14,325.9,326.19,317.78,13,30,7,0
31-07-10 20:00,1.25,1.32,1.49,1.68,325.9,326.19,317.78,307.28,14,30,7,0.005
31-07-10 21:00,1.32,1.49,1.68,1.83,326.19,317.78,307.28,296.92,15,30,7,0
31-07-10 22:00,1.49,1.68,1.83,2,317.78,307.28,296.92,286.11,16,30,7,0
31-07-10 23:00,1.68,1.83,2,2.32,307.28,296.92,286.11,275.88,17,30,7,0
01-08-10 00:00,1.83,2,2.32,2.77,296.92,286.11,275.88,279.29,6,30,8,0.005
01-08-10 01:00,2,2.32,2.77,3.23,286.11,275.88,279.29,277,5,30,8,0.025
01-08-10 02:00,2.32,2.77,3.23,3.41,275.88,279.29,277,271.38,4,30,8,0.086
01-08-10 03:00,2.77,3.23,3.41,3.41,279.29,277,271.38,263.28,3,30,8,0.121
01-08-10 04:00,3.23,3.41,3.41,3.37,277,271.38,263.28,253.86,2,30,8,0.111
01-08-10 05:00,3.41,3.41,3.37,3.34,271.38,263.28,253.86,244.97,1,30,8,0.111
01-08-10 06:00,3.41,3.37,3.34,3.33,263.28,253.86,244.97,238.47,0,30,8,0.101
01-08-10 07:00,3.37,3.34,3.33,3.31,253.86,244.97,238.47,234.42,1,30,8,0.101
01-08-10 08:00,3.34,3.33,3.31,3.29,244.97,238.47,234.42,232.5,2,30,8,0.096
01-08-10 09:00,3.33,3.31,3.29,3.29,238.47,234.42,232.5,232.36,3,30,8,0.101
01-08-10 10:00,3.31,3.29,3.29,3.3,234.42,232.5,232.36,233.28,4,30,8,0.116
01-08-10 11:00,3.29,3.29,3.3,3.34,232.5,232.36,233.28,234.39,5,30,8,0.106
01-08-10 12:00,3.29,3.3,3.34,3.93,232.36,233.28,234.39,236.82,6,30,8,0.091
01-08-10 13:00,3.3,3.34,3.93,3.95,233.28,234.39,236.82,238.61,7,30,8,0.121
01-08-10 14:00,3.34,3.93,3.95,3.62,234.39,236.82,238.61,239.93,8,30,8,0.187
01-08-10 15:00,3.93,3.95,3.62,3.04,236.82,238.61,239.93,241.49,9,30,8,0.172
01-08-10 16:00,3.95,3.62,3.04,2.35,238.61,239.93,241.49,244.94,10,30,8,0.177
01-08-10 17:00,3.62,3.04,2.35,1.75,239.93,241.49,244.94,253.99,11,30,8,0.106
01-08-10 18:00,3.04,2.35,1.75,1.41,241.49,244.94,253.99,272.51,12,30,8,0.046
01-08-10 19:00,2.35,1.75,1.41,1.34,244.94,253.99,272.51,296,13,30,8,0.035
01-08-10 20:00,1.75,1.41,1.34,1.35,253.99,272.51,296,320.55,14,30,8,0.005
01-08-10 21:00,1.41,1.34,1.35,1.39,272.51,296,320.55,348.32,15,30,8,0
01-08-10 22:00,1.34,1.35,1.39,1.49,296,320.55,348.32,8.33,16,30,8,0
01-08-10 23:00,1.35,1.39,1.49,1.29,320.55,348.32,8.33,10.48,17,30,8,0
02-08-10 00:00,1.39,1.49,1.29,2.35,348.32,8.33,10.48,287.52,6,31,8,0
02-08-10 01:00,1.49,1.29,2.35,2.8,8.33,10.48,287.52,282.48,5,31,8,0
02-08-10 02:00,1.29,2.35,2.8,3.04,10.48,287.52,282.48,287.16,4,31,8,0
02-08-10 03:00,2.35,2.8,3.04,3.17,287.52,282.48,287.16,297.55,3,31,8,0.035
02-08-10 04:00,2.8,3.04,3.17,3.3,282.48,287.16,297.55,310.62,2,31,8,0.071
02-08-10 05:00,3.04,3.17,3.3,3.44,287.16,297.55,310.62,323.53,1,31,8,0.01
02-08-10 06:00,3.17,3.3,3.44,3.53,297.55,310.62,323.53,335.03,0,31,8,0.056
02-08-10 07:00,3.3,3.44,3.53,3.69,310.62,323.53,335.03,345.69,1,31,8,0.071
02-08-10 08:00,3.44,3.53,3.69,4.1,323.53,335.03,345.69,354.68,2,31,8,0.106
02-08-10 09:00,3.53,3.69,4.1,4.81,335.03,345.69,354.68,0.63,3,31,8,0.187
02-08-10 10:00,3.69,4.1,4.81,5.58,345.69,354.68,0.63,4.03,4,31,8,0.233
02-08-10 11:00,4.1,4.81,5.58,6.12,354.68,0.63,4.03,6.15,5,31,8,0.334
02-08-10 12:00,4.81,5.58,6.12,5.63,0.63,4.03,6.15,5.15,6,31,8,0.354
02-08-10 13:00,5.58,6.12,5.63,5.67,4.03,6.15,5.15,8,7,31,8,0.354
02-08-10 14:00,6.12,5.63,5.67,5.5,6.15,5.15,8,12.21,8,31,8,0.339
02-08-10 15:00,5.63,5.67,5.5,5.2,5.15,8,12.21,17.64,9,31,8,0.308
02-08-10 16:00,5.67,5.5,5.2,4.89,8,12.21,17.64,23.7,10,31,8,0.273
02-08-10 17:00,5.5,5.2,4.89,4.64,12.21,17.64,23.7,29.18,11,31,8,0.233
02-08-10 18:00,5.2,4.89,4.64,4.46,17.64,23.7,29.18,32.73,12,31,8,0.202
02-08-10 19:00,4.89,4.64,4.46,4.24,23.7,29.18,32.73,34.85,13,31,8,0.157
02-08-10 20:00,4.64,4.46,4.24,3.82,29.18,32.73,34.85,36.92,14,31,8,0.101
02-08-10 21:00,4.46,4.24,3.82,3.17,32.73,34.85,36.92,40.56,15,31,8,0.046
02-08-10 22:00,4.24,3.82,3.17,2.47,34.85,36.92,40.56,45.15,16,31,8,0.01
02-08-10 23:00,3.82,3.17,2.47,1.96,36.92,40.56,45.15,46.37,17,31,8,0.005
03-08-10 00:00,3.17,2.47,1.96,2.55,40.56,45.15,46.37,40.63,6,31,8,0.01
03-08-10 01:00,2.47,1.96,2.55,2.65,45.15,46.37,40.63,48.04,5,31,8,0.051
03-08-10 02:00,1.96,2.55,2.65,2.71,46.37,40.63,48.04,40.83,4,31,8,0.278
03-08-10 03:00,2.55,2.65,2.71,2.89,40.63,48.04,40.83,25.89,3,31,8,0.364
03-08-10 04:00,2.65,2.71,2.89,3.29,48.04,40.83,25.89,12.95,2,31,8,0.268
03-08-10 05:00,2.71,2.89,3.29,3.68,40.83,25.89,12.95,7.99,1,31,8,0.131
03-08-10 06:00,2.89,3.29,3.68,3.84,25.89,12.95,7.99,11.89,0,31,8,0.253
03-08-10 07:00,3.29,3.68,3.84,3.88,12.95,7.99,11.89,20.5,1,31,8,0.445
03-08-10 08:00,3.68,3.84,3.88,3.93,7.99,11.89,20.5,28.77,2,31,8,0.374
03-08-10 09:00,3.84,3.88,3.93,3.97,11.89,20.5,28.77,32.66,3,31,8,0.44
03-08-10 10:00,3.88,3.93,3.97,4.05,20.5,28.77,32.66,32.39,4,31,8,0.334
03-08-10 11:00,3.93,3.97,4.05,4.27,28.77,32.66,32.39,29.26,5,31,8,0.329
03-08-10 12:00,3.97,4.05,4.27,3.89,32.66,32.39,29.26,25.13,6,31,8,0.319
03-08-10 13:00,4.05,4.27,3.89,4.2,32.39,29.26,25.13,26.03,7,31,8,0.273
03-08-10 14:00,4.27,3.89,4.2,4.5,29.26,25.13,26.03,27.04,8,31,8,0.308
03-08-10 15:00,3.89,4.2,4.5,4.77,25.13,26.03,27.04,28.43,9,31,8,0.308
03-08-10 16:00,4.2,4.5,4.77,5.04,26.03,27.04,28.43,30.75,10,31,8,0.283
03-08-10 17:00,4.5,4.77,5.04,5.34,27.04,28.43,30.75,34.51,11,31,8,0.268
03-08-10 18:00,4.77,5.04,5.34,5.7,28.43,30.75,34.51,39.63,12,31,8,0.303
03-08-10 19:00,5.04,5.34,5.7,5.96,30.75,34.51,39.63,44.84,13,31,8,0.394
03-08-10 20:00,5.34,5.7,5.96,5.87,34.51,39.63,44.84,49.45,14,31,8,0.404
03-08-10 21:00,5.7,5.96,5.87,5.29,39.63,44.84,49.45,53.47,15,31,8,0.258
03-08-10 22:00,5.96,5.87,5.29,4.5,44.84,49.45,53.47,56.85,16,31,8,0.131
03-08-10 23:00,5.87,5.29,4.5,3.91,49.45,53.47,56.85,58.08,17,31,8,0.177
04-08-10 00:00,5.29,4.5,3.91,5.58,53.47,56.85,58.08,50.53,6,31,8,0.339
04-08-10 01:00,4.5,3.91,5.58,5.72,56.85,58.08,50.53,56.94,5,31,8,0.551
04-08-10 02:00,3.91,5.58,5.72,5.79,58.08,50.53,56.94,61.28,4,31,8,0.531
04-08-10 03:00,5.58,5.72,5.79,5.74,50.53,56.94,61.28,64.08,3,31,8,0.713
04-08-10 04:00,5.72,5.79,5.74,5.52,56.94,61.28,64.08,65.75,2,31,8,0.677
04-08-10 05:00,5.79,5.74,5.52,5.09,61.28,64.08,65.75,66.59,1,31,8,0.516
04-08-10 06:00,5.74,5.52,5.09,4.44,64.08,65.75,66.59,66.75,0,31,8,0.435
04-08-10 07:00,5.52,5.09,4.44,3.8,65.75,66.59,66.75,66.01,1,31,8,0.293
04-08-10 08:00,5.09,4.44,3.8,3.42,66.59,66.75,66.01,64.05,2,31,8,0.192
04-08-10 09:00,4.44,3.8,3.42,3.49,66.75,66.01,64.05,61.17,3,31,8,0.157
04-08-10 10:00,3.8,3.42,3.49,3.92,66.01,64.05,61.17,57.97,4,31,8,0.152
04-08-10 11:00,3.42,3.49,3.92,4.52,64.05,61.17,57.97,54.57,5,31,8,0.177
04-08-10 12:00,3.49,3.92,4.52,4.97,61.17,57.97,54.57,40.43,6,31,8,0.157
04-08-10 13:00,3.92,4.52,4.97,5.58,57.97,54.57,40.43,37.77,7,31,8,0.243
04-08-10 14:00,4.52,4.97,5.58,6.06,54.57,40.43,37.77,37.38,8,31,8,0.278
04-08-10 15:00,4.97,5.58,6.06,6.38,40.43,37.77,37.38,38.49,9,31,8,0.177
04-08-10 16:00,5.58,6.06,6.38,6.52,37.77,37.38,38.49,41.21,10,31,8,0.298
04-08-10 17:00,6.06,6.38,6.52,6.45,37.38,38.49,41.21,46.09,11,31,8,0.349
04-08-10 18:00,6.38,6.52,6.45,6.22,38.49,41.21,46.09,53.42,12,31,8,0.46
04-08-10 19:00,6.52,6.45,6.22,5.91,41.21,46.09,53.42,60.88,13,31,8,0.571
04-08-10 20:00,6.45,6.22,5.91,5.44,46.09,53.42,60.88,64.92,14,31,8,0.612
04-08-10 21:00,6.22,5.91,5.44,4.74,53.42,60.88,64.92,62.03,15,31,8,0.445
04-08-10 22:00,5.91,5.44,4.74,4.03,60.88,64.92,62.03,53.42,16,31,8,0.379
04-08-10 23:00,5.44,4.74,4.03,3.56,64.92,62.03,53.42,44.92,17,31,8,0.233
05-08-10 00:00,4.74,4.03,3.56,4.38,62.03,53.42,44.92,32.15,6,31,8,0.167
05-08-10 01:00,4.03,3.56,4.38,3.68,53.42,44.92,32.15,38.34,5,31,8,0.182
05-08-10 02:00,3.56,4.38,3.68,3.17,44.92,32.15,38.34,47.33,4,31,8,0.172
05-08-10 03:00,4.38,3.68,3.17,2.87,32.15,38.34,47.33,58.21,3,31,8,0.177
05-08-10 04:00,3.68,3.17,2.87,2.75,38.34,47.33,58.21,69.03,2,31,8,0.167
05-08-10 05:00,3.17,2.87,2.75,2.71,47.33,58.21,69.03,78.07,1,31,8,0.177
05-08-10 06:00,2.87,2.75,2.71,2.69,58.21,69.03,78.07,84.38,0,31,8,0.137
05-08-10 07:00,2.75,2.71,2.69,2.67,69.03,78.07,84.38,86.1,1,31,8,0.046
05-08-10 08:00,2.71,2.69,2.67,2.73,78.07,84.38,86.1,80.99,2,31,8,0.046
05-08-10 09:00,2.69,2.67,2.73,2.99,84.38,86.1,80.99,69.73,3,31,8,0.04
05-08-10 10:00,2.67,2.73,2.99,3.41,86.1,80.99,69.73,59.46,4,31,8,0.04
05-08-10 11:00,2.73,2.99,3.41,3.71,80.99,69.73,59.46,54.32,5,31,8,0.01
05-08-10 12:00,2.99,3.41,3.71,2.77,69.73,59.46,54.32,81.53,6,31,8,0.03
05-08-10 13:00,3.41,3.71,2.77,3.35,59.46,54.32,81.53,77.66,7,31,8,0.035
05-08-10 14:00,3.71,2.77,3.35,4.17,54.32,81.53,77.66,70.85,8,31,8,0.071
05-08-10 15:00,2.77,3.35,4.17,5.17,81.53,77.66,70.85,64.88,9,31,8,0.071
05-08-10 16:00,3.35,4.17,5.17,6.23,77.66,70.85,64.88,61.43,10,31,8,0.116
05-08-10 17:00,4.17,5.17,6.23,7.2,70.85,64.88,61.43,60.95,11,31,8,0.187
05-08-10 18:00,5.17,6.23,7.2,7.95,64.88,61.43,60.95,63.26,12,31,8,0.425
05-08-10 19:00,6.23,7.2,7.95,8.31,61.43,60.95,63.26,66.92,13,31,8,0.733
05-08-10 20:00,7.2,7.95,8.31,8.07,60.95,63.26,66.92,71.01,14,31,8,0.713
05-08-10 21:00,7.95,8.31,8.07,7.15,63.26,66.92,71.01,75.44,15,31,8,0.551
05-08-10 22:00,8.31,8.07,7.15,5.93,66.92,71.01,75.44,80.83,16,31,8,0.167
05-08-10 23:00,8.07,7.15,5.93,4.95,71.01,75.44,80.83,86.88,17,31,8,0.319
06-08-10 00:00,7.15,5.93,4.95,5.18,75.44,80.83,86.88,84.61,6,31,8,0.147
06-08-10 01:00,5.93,4.95,5.18,4.5,80.83,86.88,84.61,91.93,5,31,8,0.177
06-08-10 02:00,4.95,5.18,4.5,4.35,86.88,84.61,91.93,98.6,4,31,8,0.571
06-08-10 03:00,5.18,4.5,4.35,4.52,84.61,91.93,98.6,103.15,3,31,8,0.622
06-08-10 04:00,4.5,4.35,4.52,4.78,91.93,98.6,103.15,105.79,2,31,8,0.445
06-08-10 05:00,4.35,4.52,4.78,4.93,98.6,103.15,105.79,107.59,1,31,8,0.571
